3053	53.43701248
3054	53.454022305
3055	53.46313217
3056	53.4783059025
3057	53.487444765
3058	53.4967063025
3059	53.5048664275
3060	53.51198848
3061	53.5208647325
3062	53.539338235
3063	53.551367105
3064	53.5570691575
3065	53.560821405
3066	53.5743396875
3067	53.586484775
3068	53.609032695
3069	53.620440755
3070	53.6274739075
3071	53.6332693475
3072	53.63902143
3073	53.6499929
3074	53.666063995
3075	53.685351605
3076	53.69979778
3077	53.7103469275
3078	53.72549738
3079	53.7389886525
3080	53.75699312
3081	53.76615888
3082	53.7752580425
3083	53.7839515975
3084	53.79748921
3085	53.8040420075
3086	53.812656685
3087	53.8277446525
3088	53.84138852
3089	53.8495912325
3090	53.863536585
3091	53.8741179825
3092	53.889759495
3093	53.899136245
3094	53.9094106825
3095	53.9301748475
3096	53.940793845
3097	53.9471028925
3098	53.9565031475
3099	53.966202675
3100	53.976102325
3101	53.9835346375
3102	53.9957021925
3103	54.00235047
3104	54.016696075
3105	54.0340336975
3106	54.044783835
3107	54.06276712
3108	54.073661435
3109	54.0866438775
3110	54.0991878225
3111	54.115780505
3112	54.133769375
3113	54.1418777225
3114	54.1517593725
3115	54.16503778
3116	54.17617608
3117	54.18831099
3118	54.197345115
3119	54.2051905
3120	54.21645225
3121	54.22879212
3122	54.24163726
3123	54.2493028325
3124	54.260203405
3125	54.2745901975
3126	54.28489937
3127	54.2981447825
3128	54.30887815
3129	54.3259637025
3130	54.347654565
3131	54.35460304
3132	54.368862505
3133	54.3845494325
3134	54.39316876
3135	54.4006847675
3136	54.4087635275
3137	54.4154679075
3138	54.42501095
3139	54.4322539575
3140	54.4406624225
3141	54.4520970625
3142	54.4637948975
3143	54.470159325
3144	54.4772196125
3145	54.49335764
3146	54.50223394
3147	54.5089057525
3148	54.5192204025
3149	54.5297448875
3150	54.539274395
3151	54.5404955925
3152	54.5469647375
3153	54.5587511775
3154	54.575336235
3155	54.5806672725
3156	54.5999504575
3157	54.6123468275
3158	54.6198726375
3159	54.63436472
3160	54.6444259275
3161	54.65093674
3162	54.6528807275
3163	54.6601024875
3164	54.6690682975
3165	54.67410906
3166	54.682739795
3167	54.6950817325
3168	54.712866575
3169	54.7305543025
3170	54.7469955875
3171	54.7510651575
3172	54.766522205
3173	54.7838964
3174	54.7972614525
3175	54.802071945
3176	54.81418977
3177	54.8223463775
3178	54.8357813475
3179	54.8423310125
3180	54.85088005
3181	54.8616465925
3182	54.87134279
3183	54.8798119025
3184	54.893761145
3185	54.9013016125
3186	54.912760755
3187	54.919566615
3188	54.927784745
3189	54.9394208025
3190	54.9506593375
3191	54.963443625
3192	54.976095905
3193	54.983232
3194	54.9934538325
3195	55.0096719775
3196	55.0188082
3197	55.0258866975
3198	55.0322274325
3199	55.050118305
3200	55.05803494
3201	55.0655928525
3202	55.08015306
3203	55.08686088
3204	55.1012698825
3205	55.1143062525
3206	55.128128875
3207	55.1456339125
3208	55.1556938525
3209	55.1721152575
3210	55.181725325
3211	55.194522995
3212	55.203232205
3213	55.2157626275
3214	55.2231296175
3215	55.2399872225
3216	55.2484579075
3217	55.2571797325
3218	55.2660331775
3219	55.2804539625
3220	55.287478705
3221	55.29518823
3222	55.30869154
3223	55.3209826725
3224	55.334852605
3225	55.3445149625
3226	55.349185565
3227	55.360361485
3228	55.3751670475
3229	55.38316963
3230	55.4029306
3231	55.418571085
3232	55.4238659075
3233	55.4340911175
3234	55.4421587375
3235	55.4547959
3236	55.4629746
3237	55.4677629775
3238	55.47197024
3239	55.493674875
3240	55.5040664375
3241	55.5140547375
3242	55.5263482425
3243	55.5371111625
3244	55.550901445
3245	55.5639492325
3246	55.5735410775
3247	55.5839974625
3248	55.59220643
3249	55.6012363775
3250	55.610816535
3251	55.620018625
3252	55.63251771
3253	55.63797745
3254	55.6444405775
3255	55.6498095725
3256	55.6560046625
3257	55.6625310175
3258	55.6752186975
3259	55.69721186
3260	55.7046274775
3261	55.7183314825
3262	55.7297546225
3263	55.741815
3264	55.753218135
3265	55.76623129
3266	55.784843485
3267	55.8042345275
3268	55.8162553625
3269	55.8310468525
3270	55.8452939575
3271	55.85570859
3272	55.8666222875
3273	55.8739984475
3274	55.88348651
3275	55.897241895
3276	55.91101463
3277	55.9193629275
3278	55.9217307125
3279	55.93212104
3280	55.9399874
3281	55.95019431
3282	55.9566402825
3283	55.9689518025
3284	55.9859113475
3285	55.9973023575
3286	56.00713806
3287	56.0127949125
3288	56.029157315
3289	56.0338354825
3290	56.047014605
3291	56.057211685
3292	56.066809305
3293	56.0716471725
3294	56.080677575
3295	56.1018005625
3296	56.1045641375
3297	56.1133423975
3298	56.1226847875
3299	56.13466687
3300	56.1389526625
3301	56.147434725
3302	56.155124225
3303	56.16439821
3304	56.172267595
3305	56.184599625
3306	56.19770827
3307	56.21329528
3308	56.22155158
3309	56.235098605
3310	56.24570631
3311	56.2576445175
3312	56.26523954
3313	56.274618405
3314	56.2858786125
3315	56.2935984825
3316	56.3023101325
3317	56.31572456
3318	56.32262677
3319	56.3455148175
3320	56.362218655
3321	56.3684480625
3322	56.38284263
3323	56.395662705
3324	56.4083365525
3325	56.4189848775
3326	56.4299752175
3327	56.4383653925
3328	56.44964554
3329	56.4570317725
3330	56.46434334
3331	56.472820985
3332	56.4778388875
3333	56.48686733
3334	56.4941802475
3335	56.500473865
3336	56.5115137625
3337	56.5206601975
3338	56.53281415
3339	56.5467662125
3340	56.5515676775
3341	56.55944064
3342	56.569990805
3343	56.5740392325
3344	56.5910696775
3345	56.6083209875
3346	56.62030966
3347	56.6282966025
3348	56.63869106
3349	56.64811243
3350	56.6610381075
3351	56.6734545275
3352	56.6797992925
3353	56.688649585
3354	56.6965453175
3355	56.7077260575
3356	56.71643092
3357	56.7274259125
3358	56.7354823475
3359	56.74377259
3360	56.750480585
3361	56.757165665
3362	56.77132302
3363	56.785684535
3364	56.7945472025
3365	56.804774555
3366	56.817159255
3367	56.827081435
3368	56.8316091175
3369	56.838856415
3370	56.845060865
3371	56.8569887475
3372	56.8682850125
3373	56.880956935
3374	56.889508265
3375	56.8979500125
3376	56.9112864125
3377	56.920849125
3378	56.930233605
3379	56.9431366725
3380	56.9621338825
3381	56.9728984325
3382	56.98374446
3383	56.990100115
3384	57.003105395
3385	57.01015811
3386	57.0221528425
3387	57.0328287975
3388	57.046139025
3389	57.0555432775
3390	57.0643297075
3391	57.0711139
3392	57.0774922
3393	57.0882627975
3394	57.0992737175
3395	57.107352375
3396	57.1208554475
3397	57.1278611325
3398	57.13837073
3399	57.14759064
3400	57.152202095
3401	57.16028327
3402	57.1659671525
3403	57.176332915
3404	57.1818773275
3405	57.188104255
3406	57.196068315
3407	57.2130450025
3408	57.2236552375
3409	57.234390475
3410	57.2462533275
3411	57.25653934
3412	57.2688309075
3413	57.274620825
3414	57.2829137425
3415	57.2966735225
3416	57.303802655
3417	57.32278992
3418	57.3292695825
3419	57.3403832225
3420	57.3512324875
3421	57.36375909
3422	57.3726465975
3423	57.3851498575
3424	57.39830796
3425	57.4087788275
3426	57.4120079875
3427	57.424578375
3428	57.444731255
3429	57.4554352475
3430	57.463191775
3431	57.47054155
3432	57.4782116
3433	57.4899646375
3434	57.5049981075
3435	57.51721849
3436	57.532520155
3437	57.541343025
3438	57.549819055
3439	57.56436869
3440	57.57782269
3441	57.5961351725
3442	57.616365835
3443	57.629231935
3444	57.63992149
3445	57.6470216325
3446	57.6552424
3447	57.6670071925
3448	57.6793128675
3449	57.6915355125
3450	57.6961025025
3451	57.70505108
3452	57.71262557
3453	57.7330712475
3454	57.7391134725
3455	57.7540248
3456	57.7631741875
3457	57.77158888
3458	57.7865036475
3459	57.7942640825
3460	57.8064109725
3461	57.81299224
3462	57.8187766525
3463	57.8357584875
3464	57.8450126075
3465	57.858971905
3466	57.8727009325
3467	57.8854177725
3468	57.89317926
3469	57.8982640625
3470	57.91075954
3471	57.9174414025
3472	57.9264467025
3473	57.93810241
3474	57.9470302825
3475	57.9549724625
3476	57.9640703975
3477	57.9722603025
3478	57.9854555175
3479	57.9907079675
3480	57.9986835325
3481	58.0091796575
3482	58.013136275
3483	58.0215398975
3484	58.0312874175
3485	58.040748305
3486	58.0443913175
3487	58.0556297
3488	58.0634503525
3489	58.070723405
3490	58.08255447
3491	58.0934398425
3492	58.1009220475
3493	58.1081800725
3494	58.11370728
3495	58.1174024675
3496	58.12789445
3497	58.1494175975
3498	58.1540945175
3499	58.1606257175
3500	58.1715342525
3501	58.17989815
3502	58.191841005
3503	58.2011231025
3504	58.209350385
3505	58.22324042
3506	58.2272935525
3507	58.241284725
3508	58.251734355
3509	58.260902695
3510	58.273085745
3511	58.2832950475
3512	58.29435629
3513	58.308104315
3514	58.31992114
3515	58.325384335
3516	58.3354485525
3517	58.3480894875
3518	58.3568707525
3519	58.368079125
3520	58.37127491
3521	58.3817373225
3522	58.3887659225
3523	58.398204525
3524	58.4165966975
3525	58.42466382
3526	58.435825025
3527	58.445147725
3528	58.45847546
3529	58.4717334925
3530	58.481858315
3531	58.4933007825
3532	58.500144305
3533	58.5113021525
3534	58.5184887425
3535	58.531014105
3536	58.5427121775
3537	58.5552376075
3538	58.5625421225
3539	58.5777722825
3540	58.5857420575
3541	58.5910893775
3542	58.59891618
3543	58.6039492475
3544	58.612433005
3545	58.6213803
3546	58.636082745
3547	58.64582712
3548	58.6575827125
3549	58.6616175125
3550	58.6831115225
3551	58.6888093125
3552	58.6962579975
3553	58.7094933075
3554	58.7241174175
3555	58.73233202
3556	58.74066121
3557	58.74911948
3558	58.762803065
3559	58.772161825
3560	58.7815574325
3561	58.78607979
3562	58.7952500925
3563	58.8051340525
3564	58.81281958
3565	58.8257317325
3566	58.8358575375
3567	58.8383199175
3568	58.8421886725
3569	58.8489247375
3570	58.8570315975
3571	58.8717707725
3572	58.8811805325
3573	58.8911241425
3574	58.9024936625
3575	58.909424145
3576	58.9202479625
3577	58.931419935
3578	58.9360931625
3579	58.9457869975
3580	58.95249009
3581	58.963448735
3582	58.98052461
3583	58.9870472975
3584	58.9921415
3585	58.9956977325
3586	59.007777825
3587	59.02006039
3588	59.03224151
3589	59.0389675525
3590	59.0558816975
3591	59.070694815
3592	59.078620745
3593	59.0831849525
3594	59.097553025
3595	59.1146854625
3596	59.126807595
3597	59.1435784325
3598	59.1517246275
3599	59.163229905
3600	59.17218349
3601	59.18105919
3602	59.1932847075
3603	59.200243575
3604	59.20805825
3605	59.216501845
3606	59.22436629
3607	59.23557232
3608	59.244879375
3609	59.2488576075
3610	59.2563483525
3611	59.2712797175
3612	59.2822654125
3613	59.2920788425
3614	59.3065891425
3615	59.318770285
3616	59.32472979
3617	59.331556995
3618	59.341786845
3619	59.348849
3620	59.36076656
3621	59.3707486725
3622	59.3798195275
3623	59.39314108
3624	59.3996380275
3625	59.40888525
3626	59.42593684
3627	59.439966125
3628	59.4509747475
3629	59.4574877675
3630	59.46350468
3631	59.4754382675
3632	59.48490907
3633	59.4938519425
3634	59.5015158025
3635	59.509565315
3636	59.5197579925
3637	59.5303693875
3638	59.54218022
3639	59.55301591
3640	59.55972708
3641	59.56765187
3642	59.573049935
3643	59.57934855
3644	59.5868414125
3645	59.59560904
3646	59.602050085
3647	59.6071819575
3648	59.61316085
3649	59.6185077225
3650	59.636291725
3651	59.6456820825
3652	59.6535043175
3653	59.6682846175
3654	59.675877555
3655	59.687733105
3656	59.697337735
3657	59.70944978
3658	59.715399765
3659	59.7237358225
3660	59.73507294
3661	59.7436597075
3662	59.7509304125
3663	59.76202195
3664	59.7783904575
3665	59.7924329625
3666	59.79961493
3667	59.803206315
3668	59.81159359
3669	59.8239044125
3670	59.8313729425
3671	59.843401755
3672	59.855839555
3673	59.862606075
3674	59.8675719475
3675	59.882566895
3676	59.895075695
3677	59.90711777
3678	59.9283815025
3679	59.934857355
3680	59.943814225
3681	59.95052639
3682	59.9618407225
3683	59.96929671
3684	59.97399351
3685	59.9853752
3686	59.997040655
3687	60.0077564525
3688	60.0166456
3689	60.0290353575
3690	60.0402291375
3691	60.049251085
3692	60.05901624
3693	60.0656780225
3694	60.078048895
3695	60.0885921275
3696	60.09994251
3697	60.11036484
3698	60.1176897275
3699	60.136570005
3700	60.1514881325
3701	60.162282385
3702	60.1779689425
3703	60.194255295
3704	60.2015685
3705	60.2120185325
3706	60.2222819125
3707	60.2286723725
3708	60.24371431
3709	60.2525614375
3710	60.2592959625
3711	60.2671921575
3712	60.27921906
3713	60.286581705
3714	60.29424577
3715	60.30329072
3716	60.3164987925
3717	60.3255068325
3718	60.3342441125
3719	60.3496077375
3720	60.361066905
3721	60.372086665
3722	60.3800286275
3723	60.3864360725
3724	60.4055380375
3725	60.41851029
3726	60.4277018375
3727	60.4356224675
3728	60.4485953325
3729	60.4606153875
3730	60.4670562025
3731	60.47972092
3732	60.493457495
3733	60.5015888525
3734	60.5094473525
3735	60.5203351625
3736	60.52400918
3737	60.5352829525
3738	60.5432074525
3739	60.5556950875
3740	60.5672908925
3741	60.57765075
3742	60.584343415
3743	60.5918360325
3744	60.5989537925
3745	60.6038138525
3746	60.6142247375
3747	60.6211419
3748	60.628637565
3749	60.6381577125
3750	60.64515457
3751	60.658515235
3752	60.674641895
3753	60.685113325
3754	60.6970655925
3755	60.7069646825
3756	60.719334525
3757	60.7308933525
3758	60.7445417525
3759	60.7599014125
3760	60.7693086125
3761	60.77920865
3762	60.7961082975
3763	60.8061851225
3764	60.8160477825
3765	60.8309089725
3766	60.8479799675
3767	60.860354255
3768	60.8699156825
3769	60.880095505
3770	60.8841801875
3771	60.8976141725
3772	60.90238122
3773	60.9139352275
3774	60.927283355
3775	60.9364798075
3776	60.9473974225
3777	60.9564221425
3778	60.963855625
3779	60.9762943775
3780	60.9876234675
3781	60.9959920975
3782	61.0033569975
3783	61.015613195
3784	61.026405475
3785	61.03237908
3786	61.043063
3787	61.0496863975
3788	61.053793605
3789	61.0650808825
3790	61.07468288
3791	61.0923630825
3792	61.09888922
3793	61.1059457925
3794	61.117055825
3795	61.127386125
3796	61.1368364475
3797	61.14160708
3798	61.1491564375
3799	61.156904665
3800	61.16443921
3801	61.1707424725
3802	61.18202681
3803	61.1864963875
3804	61.1926809375
3805	61.1958926125
3806	61.209397755
3807	61.2200035025
3808	61.2274814175
3809	61.2351707925
3810	61.24769978
3811	61.25269924
3812	61.2594704275
3813	61.2675098875
3814	61.2752565925
3815	61.2888179925
3816	61.29819752
3817	61.3065278775
3818	61.314534185
3819	61.325398705
3820	61.3392327025
3821	61.34489772
3822	61.3536616
3823	61.359472375
3824	61.3683543025
3825	61.3745639625
3826	61.379104725
3827	61.3823437825
3828	61.39224256
3829	61.3935911975
3830	61.4009350875
3831	61.411251255
3832	61.4167417925
3833	61.4214666925
3834	61.4309860875
3835	61.43715724
3836	61.4508542525
3837	61.45660597
3838	61.4668342
3839	61.483592395
3840	61.494569045
3841	61.50524693
3842	61.51339313
3843	61.5327176075
3844	61.5445413175
3845	61.554452495
3846	61.56977685
3847	61.5771652875
3848	61.584702525
3849	61.595376985
3850	61.6114489275
3851	61.619592815
3852	61.6292069925
3853	61.641130505
3854	61.6507368825
3855	61.6609874675
3856	61.66665098
3857	61.671772505
3858	61.68629597
3859	61.695083075
3860	61.704741455
3861	61.717056535
3862	61.7247239725
3863	61.731230405
3864	61.7376761825
3865	61.75540919
3866	61.765502305
3867	61.7785135525
3868	61.7880794275
3869	61.7991205375
3870	61.8129908175
3871	61.818271155
3872	61.83008175
3873	61.835935465
3874	61.8410695875
3875	61.8502448725
3876	61.859745855
3877	61.8691073525
3878	61.881047355
3879	61.8953112175
3880	61.902635075
3881	61.9138771925
3882	61.91922532
3883	61.93104617
3884	61.94417361
3885	61.9490293575
3886	61.961207625
3887	61.96803249
3888	61.97557728
3889	61.98295347
3890	61.9899490325
3891	61.999383365
3892	62.010646565
3893	62.0205757025
3894	62.0299077775
3895	62.0389306575
3896	62.043534215
3897	62.057287975
3898	62.069272415
3899	62.0793577325
3900	62.083075395
3901	62.0946026725
3902	62.1036842575
3903	62.10813171
3904	62.1210339525
3905	62.125321905
3906	62.130668865
3907	62.1369785775
3908	62.1437895525
3909	62.1503172675
3910	62.1544318725
3911	62.161752255
3912	62.1648823575
3913	62.1725027625
3914	62.1876996875
3915	62.195270995
3916	62.2082577075
3917	62.213793795
3918	62.2227024725
3919	62.2354136425
3920	62.2431833025
3921	62.2540032825
3922	62.2632816375
3923	62.277769785
3924	62.2866973375
3925	62.2958668725
3926	62.3094023425
3927	62.322296585
3928	62.3354615775
3929	62.344870075
3930	62.350601035
3931	62.36117056
3932	62.3732668025
3933	62.3827660175
3934	62.4018785775
3935	62.417472505
3936	62.42350242
3937	62.42701919
3938	62.4409847925
3939	62.448711045
3940	62.462122585
3941	62.4732975425
3942	62.480223065
3943	62.4888478825
3944	62.498293075
3945	62.51276645
3946	62.5202300175
3947	62.5256225625
3948	62.54298594
3949	62.5554817625
3950	62.5645302225
3951	62.578559405
3952	62.5882248475
3953	62.6015938425
3954	62.60925461
3955	62.613645245
3956	62.6271346925
3957	62.63264307
3958	62.6485144475
3959	62.6552922975
3960	62.66072561
3961	62.6762307525
3962	62.6826239625
3963	62.6907891225
3964	62.7055487625
3965	62.7156472025
3966	62.7276856725
3967	62.7365303925
3968	62.7496380275
3969	62.7633070875
3970	62.7771012125
3971	62.790168755
3972	62.8007735975
3973	62.81362647
3974	62.8243113775
3975	62.8289093775
3976	62.8371104825
3977	62.8465404425
3978	62.852766385
3979	62.860945335
3980	62.87507868
3981	62.8813807775
3982	62.8928559925
3983	62.9005375775
3984	62.9146419725
3985	62.927633485
3986	62.9333582825
3987	62.9425259375
3988	62.9600528075
3989	62.968972375
3990	62.97487955
3991	62.988046495
3992	62.99718329
3993	63.00520763
3994	63.0166238975
3995	63.0326367125
3996	63.03483904
3997	63.044637045
3998	63.052401625
3999	63.06187597
4000	63.07200386
4001	63.0866777375
4002	63.0955804675
4003	63.1011386425
4004	63.11765675
4005	63.1247960325
4006	63.1364188025
4007	63.1453628525
4008	63.150630665
4009	63.16056379
4010	63.17161227
4011	63.18136217
4012	63.18873017
4013	63.1992307825
4014	63.2121812825
4015	63.227218015
4016	63.2437635125
4017	63.25471088
4018	63.2688847425
4019	63.27796819
4020	63.2894470325
4021	63.2964372975
4022	63.3064212625
4023	63.31828776
4024	63.32751409
4025	63.3376576275
4026	63.3485071125
4027	63.359071945
4028	63.3674261575
4029	63.3743201975
4030	63.384694385
4031	63.3919538175
4032	63.3999185775
4033	63.407175795
4034	63.4183054325
4035	63.430088575
4036	63.4433901625
4037	63.4476735625
4038	63.459181785
4039	63.46355694
4040	63.4677140725
4041	63.4811130775
4042	63.4966493875
4043	63.504740525
4044	63.5151098825
4045	63.5298431425
4046	63.5535036625
4047	63.5621836775
4048	63.5676886475
4049	63.5800210125
4050	63.590423315
4051	63.59313632
4052	63.6098367125
4053	63.6190156325
4054	63.6235172175
4055	63.6328957075
4056	63.6419280575
4057	63.655695135
4058	63.66266477
4059	63.669651025
4060	63.679245065
4061	63.686918685
4062	63.6928198975
4063	63.7019749975
4064	63.7145099075
4065	63.7253941725
4066	63.7371228425
4067	63.7459251
4068	63.75513808
4069	63.75979346
4070	63.77281612
4071	63.7846073925
4072	63.7920593625
4073	63.8072821925
4074	63.819369495
4075	63.83148241
4076	63.845619535
4077	63.8569058625
4078	63.866477075
4079	63.88190694
4080	63.887050285
4081	63.894041845
4082	63.9012878975
4083	63.915532215
4084	63.92375404
4085	63.9383864625
4086	63.9427018775
4087	63.9565110425
4088	63.968049345
4089	63.973681565
4090	63.9813173375
4091	63.9902426275
4092	63.998902845
4093	64.0131181775
4094	64.0216173175
4095	64.0321637775
4096	64.04423322
4097	64.0482157175
4098	64.0635183175
4099	64.078547345
4100	64.088020285
4101	64.0957026225
4102	64.1108218725
4103	64.117415555
4104	64.12819142
4105	64.132309585
4106	64.1454689475
4107	64.1515566275
4108	64.16201372
4109	64.1738332125
4110	64.1799248475
4111	64.193951135
4112	64.20303043
4113	64.210812925
4114	64.2177252925
4115	64.226744935
4116	64.2346670525
4117	64.242821695
4118	64.24864303
4119	64.2568965375
4120	64.2704972825
4121	64.2789832775
4122	64.287225605
4123	64.299467815
4124	64.3021900125
4125	64.312950445
4126	64.3243338375
4127	64.3300879625
4128	64.3405563325
4129	64.3491737375
4130	64.3564629
4131	64.370905555
4132	64.3830070625
4133	64.3905120675
4134	64.398058925
4135	64.4080696775
4136	64.4149786775
4137	64.4218044775
4138	64.42777769
4139	64.435175805
4140	64.44278213
4141	64.4606827175
4142	64.4710308475
4143	64.4780501825
4144	64.4893677825
4145	64.4937128425
4146	64.4976303375
4147	64.505175215
4148	64.51611399
4149	64.5246523825
4150	64.5306193375
4151	64.5418587525
4152	64.547165965
4153	64.55783491
4154	64.5676549425
4155	64.5792432775
4156	64.5883759025
4157	64.606172405
4158	64.6104453375
4159	64.618892045
4160	64.625929865
4161	64.637416725
4162	64.64322112
4163	64.6517805
4164	64.6593615175
4165	64.6704318675
4166	64.67599021
4167	64.68111738
4168	64.688375895
4169	64.700123395
4170	64.7096275475
4171	64.7178699625
4172	64.7266259625
4173	64.7375773075
4174	64.7471810225
4175	64.75404845
4176	64.760960695
4177	64.7651820725
4178	64.771651495
4179	64.7816935375
4180	64.79022527
4181	64.799941265
4182	64.8103369475
4183	64.8229038125
4184	64.837439145
4185	64.84931133
4186	64.8515497675
4187	64.8582940425
4188	64.8642350275
4189	64.8801110575
4190	64.8879184425
4191	64.9061306925
4192	64.9147153525
4193	64.92044707
4194	64.9381476975
4195	64.94954129
4196	64.95970406
4197	64.9711892
4198	64.9866208025
4199	64.9929181425
4200	65.0024117725
4201	65.014509815
4202	65.019667715
4203	65.029218445
4204	65.0312847425
4205	65.0370782825
4206	65.0500254
4207	65.06293763
4208	65.0764110075
4209	65.0902214625
4210	65.09614414
4211	65.1049361125
4212	65.1223918225
4213	65.1307299675
4214	65.14297148
4215	65.15037885
4216	65.158758525
4217	65.162775805
4218	65.1700508425
4219	65.180713665
4220	65.189503815
4221	65.1939993275
4222	65.2024456475
4223	65.213433585
4224	65.22035003
4225	65.23432715
4226	65.241102085
4227	65.249029835
4228	65.2641694575
4229	65.273469435
4230	65.2817301075
4231	65.2947047775
4232	65.3071706
4233	65.3105885275
4234	65.327281845
4235	65.3343185125
4236	65.33840271
4237	65.347112575
4238	65.3568158475
4239	65.36529921
4240	65.371502715
4241	65.378152695
4242	65.3845088775
4243	65.39579868
4244	65.402626115
4245	65.40957514
4246	65.41621065
4247	65.42121096
4248	65.42960604
4249	65.4340724925
4250	65.4431756025
4251	65.45561177
4252	65.4637341875
4253	65.4694246025
4254	65.4758804625
4255	65.48860955
4256	65.5092416825
4257	65.5180422275
4258	65.5219488025
4259	65.5271437925
4260	65.534525615
4261	65.5421125375
4262	65.5526826825
4263	65.56637476
4264	65.5745091825
4265	65.582065145
4266	65.59466039
4267	65.60913289
4268	65.6177935225
4269	65.628151715
4270	65.6389904775
4271	65.65405548
4272	65.6621120175
4273	65.67089506
4274	65.68240366
4275	65.693594215
4276	65.698044615
4277	65.7094337575
4278	65.7158605975
4279	65.722178305
4280	65.7285942425
4281	65.7347083875
4282	65.74716208
4283	65.7649739075
4284	65.7785928375
4285	65.7916780775
4286	65.7988867675
4287	65.805654655
4288	65.8137263875
4289	65.82380504
4290	65.8313996575
4291	65.837254635
4292	65.8495799225
4293	65.8585087625
4294	65.87218984
4295	65.8812259175
4296	65.8893241125
4297	65.8934661425
4298	65.90154749
4299	65.91105408
4300	65.9182434875
4301	65.9222232975
4302	65.9289659525
4303	65.93777061
4304	65.9460868275
4305	65.95929567
4306	65.96768721
4307	65.9697155875
4308	65.97958211
4309	65.9946209375
4310	66.0023374075
4311	66.00983214
4312	66.0237828175
4313	66.033258515
4314	66.0394897875
4315	66.04962948
4316	66.0566062975
4317	66.06888928
4318	66.0847389575
4319	66.09589448
4320	66.103262995
4321	66.11756858
4322	66.1265373525
4323	66.1361294175
4324	66.1429292875
4325	66.155119465
4326	66.1653395075
4327	66.176727885
4328	66.18028719
4329	66.1873149975
4330	66.19836734
4331	66.2089235
4332	66.2137025075
4333	66.231998655
4334	66.24078329
4335	66.2482906225
4336	66.2516742425
4337	66.2597703975
4338	66.26207335
4339	66.279521685
4340	66.2910044325
4341	66.2967272975
4342	66.3126332675
4343	66.3166082725
4344	66.323552205
4345	66.3328453525
4346	66.34241911
4347	66.3559352075
4348	66.37147035
4349	66.3805191925
4350	66.3918067575
4351	66.403859235
4352	66.4211225875
4353	66.4287217225
4354	66.4426303225
4355	66.44787285
4356	66.4548330125
4357	66.4663138875
4358	66.4696995375
4359	66.4757583825
4360	66.4909975725
4361	66.5058654075
4362	66.5200988175
4363	66.5297961
4364	66.53431777
4365	66.5412481575
4366	66.548997245
4367	66.55752007
4368	66.5651745375
4369	66.5724294
4370	66.580856365
4371	66.5919519675
4372	66.5976063875
4373	66.606081495
4374	66.6132488725
4375	66.6216929425
4376	66.636692355
4377	66.651538975
4378	66.664166185
4379	66.6785826975
4380	66.6902268
4381	66.7030825525
4382	66.716941695
4383	66.7232679
4384	66.7282983175
4385	66.7349123175
4386	66.74582195
4387	66.7611165625
4388	66.768347095
4389	66.77927808
4390	66.78255502
4391	66.7873641125
4392	66.7931105925
4393	66.8007465725
4394	66.8088144975
4395	66.8158744675
4396	66.822403265
4397	66.83076414
4398	66.8394217875
4399	66.8480442375
4400	66.85507491
4401	66.87484116
4402	66.8778555875
4403	66.8890613375
4404	66.8963616175
4405	66.9089795825
4406	66.9196407375
4407	66.93174288
4408	66.9345091675
4409	66.94381325
4410	66.955209645
4411	66.9660501875
4412	66.973763485
4413	66.9793005075
4414	66.9847307475
4415	66.99928746
4416	67.00411536
4417	67.012824995
4418	67.02877458
4419	67.039998175
4420	67.04573146
4421	67.0549375825
4422	67.07023765
4423	67.077940875
4424	67.08368767
4425	67.097081605
4426	67.1057302525
4427	67.1146208475
4428	67.12133514
4429	67.1313683725
4430	67.1390861325
4431	67.15043798
4432	67.15927344
4433	67.16549664
4434	67.1742501175
4435	67.177458015
4436	67.1891674725
4437	67.1953326525
4438	67.20270515
4439	67.20946463
4440	67.2166568025
4441	67.22046343
4442	67.2264493825
4443	67.2389232825
4444	67.2558781525
4445	67.2687948525
4446	67.2845970725
4447	67.29938883
4448	67.31034075
4449	67.315564375
4450	67.326912265
4451	67.330690865
4452	67.34427461
4453	67.352870895
4454	67.35944903
4455	67.374699845
4456	67.3862163125
4457	67.40236176
4458	67.416055125
4459	67.4218650025
4460	67.429874745
4461	67.4390567125
4462	67.443776425
4463	67.457426685
4464	67.470954885
4465	67.4753160175
4466	67.4805068675
4467	67.4860530825
4468	67.49897719
4469	67.5077189075
4470	67.51400176
4471	67.5256924125
4472	67.5301541725
4473	67.53957742
4474	67.55326121
4475	67.5642177875
4476	67.57044545
4477	67.5801801475
4478	67.5862764225
4479	67.6016397325
4480	67.6094008675
4481	67.6147776325
4482	67.6285092325
4483	67.634392985
4484	67.64153052
4485	67.65889045
4486	67.6749350375
4487	67.68653556
4488	67.69543388
4489	67.7047500025
4490	67.71251052
4491	67.72271042
4492	67.731342035
4493	67.7363397875
4494	67.7473682725
4495	67.7567726675
4496	67.763343465
4497	67.7796041325
4498	67.78535597
4499	67.7976679275
4500	67.8076881725
4501	67.82054536
4502	67.8286824375
4503	67.8352233025
4504	67.8405230625
4505	67.8483715625
4506	67.8603052125
4507	67.871675705
4508	67.8800434875
4509	67.890111705
4510	67.8928958075
4511	67.89892266
4512	67.9088897725
4513	67.92159946
4514	67.93836236
4515	67.9488571775
4516	67.962698535
4517	67.9725500475
4518	67.978900585
4519	67.9873043875
4520	68.0018589375
4521	68.0082246075
4522	68.021374975
4523	68.0282125575
